YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 01 11 20 999 99.0 99.0 99.00 99.00 99.00 999 1023.0  -5.6   -.4 999.0 99.0
96 01 11 21 999 99.0 99.0 99.00 99.00 99.00 999 1022.8  -5.6   -.7 999.0 99.0
96 01 11 22 999 99.0 99.0 99.00 99.00 99.00 999 1023.1  -5.5   -.9 999.0 99.0
96 01 11 23 999 99.0 99.0 99.00 99.00 99.00 999 1023.1  -5.3   -.7 999.0 99.0
96 01 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1023.1  -5.2   -.6 999.0 99.0
96 01 12 01 999 99.0 99.0 99.00 99.00 99.00 999 1022.7  -4.8   -.6 999.0 99.0
96 01 12 02 999 99.0 99.0 99.00 99.00 99.00 999 1022.1  -4.6   -.4 999.0 99.0
96 01 12 03 999 99.0 99.0 99.00 99.00 99.00 999 1021.5  -4.6   -.4 999.0 99.0
96 01 12 04 999 99.0 99.0 99.00 99.00 99.00 999 1020.9  -4.7   -.4 999.0 99.0
96 01 12 05 999 99.0 99.0 99.00 99.00 99.00 999 1019.4  -4.8   -.5 999.0 99.0
96 01 12 06 999 99.0 99.0 99.00 99.00 99.00 999 1018.3  -5.1   -.7 999.0 99.0
96 01 12 07 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  -5.1   -.8 999.0 99.0
96 01 12 08 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  -5.2   -.7 999.0 99.0
96 01 12 09 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  -4.9   -.6 999.0 99.0
96 01 12 10 999 99.0 99.0 99.00 99.00 99.00 999 1014.2  -5.6   -.8 999.0 99.0
96 01 12 11 999 99.0 99.0 99.00 99.00 99.00 999 1013.4  -5.5   -.7 999.0 99.0
96 01 12 12 999 99.0 99.0 99.00 99.00 99.00 999 1011.3  -4.8   -.6 999.0 99.0
96 01 12 13 999 99.0 99.0 99.00 99.00 99.00 999 1009.5  -4.7   -.5 999.0 99.0
96 01 12 14 999 99.0 99.0 99.00 99.00 99.00 999 1006.6  -4.2   -.6 999.0 99.0
96 01 12 15 999 99.0 99.0 99.00 99.00 99.00 999 1004.5  -2.7   -.4 999.0 99.0
96 01 12 16 999 99.0 99.0 99.00 99.00 99.00 999 1003.3  -1.6   -.3 999.0 99.0
96 01 12 17 999 99.0 99.0 99.00 99.00 99.00 999 1001.4  -1.1   -.3 999.0 99.0
96 01 12 18 999 99.0 99.0 99.00 99.00 99.00 999 1000.5  -1.4   -.4 999.0 99.0
96 01 12 19 999 99.0 99.0 99.00 99.00 99.00 999 1000.1  -2.2   -.5 999.0 99.0
96 01 12 20 999 99.0 99.0 99.00 99.00 99.00 999 1000.6  -3.3   -.5 999.0 99.0
96 01 12 21 999 99.0 99.0 99.00 99.00 99.00 999 1001.1  -2.6   -.5 999.0 99.0
96 01 12 22 999 99.0 99.0 99.00 99.00 99.00 999 1001.4  -1.8   -.5 999.0 99.0
96 01 12 23 999 99.0 99.0 99.00 99.00 99.00 999 1002.0  -2.1   -.4 999.0 99.0
96 01 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1011.2   2.2   -.1 999.0 99.0
96 01 14 01 999 99.0 99.0 99.00 99.00 99.00 999 1011.8   2.4   -.1 999.0 99.0
96 01 14 02 999 99.0 99.0 99.00 99.00 99.00 999 1012.1   1.1   -.1 999.0 99.0
96 01 14 03 999 99.0 99.0 99.00 99.00 99.00 999 1012.9   1.4   -.1 999.0 99.0
96 01 14 04 999 99.0 99.0 99.00 99.00 99.00 999 1013.9    .2   -.1 999.0 99.0
96 01 14 05 999 99.0 99.0 99.00 99.00 99.00 999 1014.6   1.1   -.3 999.0 99.0
96 01 14 06 999 99.0 99.0 99.00 99.00 99.00 999 1014.6    .7   -.2 999.0 99.0
96 01 14 07 999 99.0 99.0 99.00 99.00 99.00 999 1015.2    .3   -.2 999.0 99.0
96 01 14 08 999 99.0 99.0 99.00 99.00 99.00 999 1015.5   1.0   -.1 999.0 99.0
96 01 14 09 999 99.0 99.0 99.00 99.00 99.00 999 1015.7    .5   -.2 999.0 99.0
96 01 14 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.2   -.1   -.2 999.0 99.0
96 01 14 11 999 99.0 99.0 99.00 99.00 99.00 999 1016.8    .2   -.1 999.0 99.0
96 01 14 12 999 99.0 99.0 99.00 99.00 99.00 999 1016.8   -.4   -.1 999.0 99.0
96 01 14 13 999 99.0 99.0 99.00 99.00 99.00 999 1017.3   -.3   -.1 999.0 99.0
96 01 14 14 999 99.0 99.0 99.00 99.00 99.00 999 1017.9   -.8   -.1 999.0 99.0
96 01 14 15 999 99.0 99.0 99.00 99.00 99.00 999 1018.2   -.4   -.1 999.0 99.0
96 01 14 16 999 99.0 99.0 99.00 99.00 99.00 999 1018.0    .1    .0 999.0 99.0
96 01 14 17 999 99.0 99.0 99.00 99.00 99.00 999 1016.6    .7    .0 999.0 99.0
96 01 14 18 999 99.0 99.0 99.00 99.00 99.00 999 1015.5   1.6    .0 999.0 99.0
96 01 14 19 999 99.0 99.0 99.00 99.00 99.00 999 1014.5   1.3    .1 999.0 99.0
96 01 14 20 999 99.0 99.0 99.00 99.00 99.00 999 1013.4   1.8    .2 999.0 99.0
96 01 14 21 999 99.0 99.0 99.00 99.00 99.00 999 1013.0   2.1    .1 999.0 99.0
96 01 14 22 999 99.0 99.0 99.00 99.00 99.00 999 1013.5   1.5    .1 999.0 99.0
96 01 14 23 999 99.0 99.0 99.00 99.00 99.00 999 1013.3   1.2    .1 999.0 99.0
96 01 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1013.5   1.7    .1 999.0 99.0
96 01 15 01 999 99.0 99.0 99.00 99.00 99.00 999 1013.6   1.5    .1 999.0 99.0
96 01 15 02 999 99.0 99.0 99.00 99.00 99.00 999 1013.2   1.4    .1 999.0 99.0
96 01 15 03 999 99.0 99.0 99.00 99.00 99.00 999 1013.2   2.5    .1 999.0 99.0
96 01 15 04 999 99.0 99.0 99.00 99.00 99.00 999 1013.2   3.7    .1 999.0 99.0
96 01 15 05 999 99.0 99.0 99.00 99.00 99.00 999 1013.6   6.4    .0 999.0 99.0
96 01 15 06 999 99.0 99.0 99.00 99.00 99.00 999 1013.8   4.0    .0 999.0 99.0
96 01 15 07 999 99.0 99.0 99.00 99.00 99.00 999 1014.2   6.1    .0 999.0 99.0
96 01 15 08 999 99.0 99.0 99.00 99.00 99.00 999 1014.8   5.1    .0 999.0 99.0
96 01 15 09 999 99.0 99.0 99.00 99.00 99.00 999 1015.3   5.1    .2 999.0 99.0
96 01 15 10 999 99.0 99.0 99.00 99.00 99.00 999 1016.2   4.0    .1 999.0 99.0
96 01 15 11 999 99.0 99.0 99.00 99.00 99.00 999 1016.9   3.7    .0 999.0 99.0
96 01 15 12 999 99.0 99.0 99.00 99.00 99.00 999 1017.8   5.4    .0 999.0 99.0
96 01 15 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 01 15 14 999 99.0 99.0 99.00 99.00 99.00 999 1020.4   3.2    .1 999.0 99.0
96 01 15 15 999 99.0 99.0 99.00 99.00 99.00 999 1022.3   3.5    .2 999.0 99.0
96 01 15 16 999 99.0 99.0 99.00 99.00 99.00 999 1023.3   4.3    .2 999.0 99.0
96 01 15 17 999 99.0 99.0 99.00 99.00 99.00 999 1023.7   3.6    .2 999.0 99.0
96 01 15 18 999 99.0 99.0 99.00 99.00 99.00 999 1023.9   4.9    .3 999.0 99.0
96 01 15 19 999 99.0 99.0 99.00 99.00 99.00 999 1024.6   4.1    .6 999.0 99.0
96 01 15 20 999 99.0 99.0 99.00 99.00 99.00 999 1025.7   4.0    .5 999.0 99.0
96 01 15 21 999 99.0 99.0 99.00 99.00 99.00 999 1026.7   4.0    .4 999.0 99.0
96 01 15 22 999 99.0 99.0 99.00 99.00 99.00 999 1028.0   3.5    .1 999.0 99.0
96 01 15 23 999 99.0 99.0 99.00 99.00 99.00 999 1029.6   2.4    .1 999.0 99.0
96 01 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1030.9   1.6    .0 999.0 99.0
96 01 16 01 999 99.0 99.0 99.00 99.00 99.00 999 1032.2    .9   -.1 999.0 99.0
96 01 16 02 999 99.0 99.0 99.00 99.00 99.00 999 1032.9    .0    .0 999.0 99.0
96 01 16 03 999 99.0 99.0 99.00 99.00 99.00 999 1033.2   -.4    .0 999.0 99.0
96 01 16 04 999 99.0 99.0 99.00 99.00 99.00 999 1034.0  -1.2   -.1 999.0 99.0
96 01 16 05 999 99.0 99.0 99.00 99.00 99.00 999 1034.4  -1.9   -.2 999.0 99.0
96 01 16 06 999 99.0 99.0 99.00 99.00 99.00 999 1034.2  -2.4   -.3 999.0 99.0
96 01 16 07 999 99.0 99.0 99.00 99.00 99.00 999 1034.5  -2.9   -.4 999.0 99.0
96 01 16 08 999 99.0 99.0 99.00 99.00 99.00 999 1034.6  -3.4   -.5 999.0 99.0
96 01 16 09 999 99.0 99.0 99.00 99.00 99.00 999 1034.6  -4.0   -.7 999.0 99.0
96 01 16 10 999 99.0 99.0 99.00 99.00 99.00 999 1034.8  -4.1   -.8 999.0 99.0
96 01 16 11 999 99.0 99.0 99.00 99.00 99.00 999 1035.0  -4.2   -.6 999.0 99.0
96 01 16 12 999 99.0 99.0 99.00 99.00 99.00 999 1035.0  -4.5   -.7 999.0 99.0
96 01 16 13 999 99.0 99.0 99.00 99.00 99.00 999 1035.5  -4.6   -.7 999.0 99.0
96 01 16 14 999 99.0 99.0 99.00 99.00 99.00 999 1035.2  -4.1   -.4 999.0 99.0
96 01 16 15 999 99.0 99.0 99.00 99.00 99.00 999 1035.7  -4.1   -.3 999.0 99.0
96 01 16 16 999 99.0 99.0 99.00 99.00 99.00 999 1035.1  -3.0   -.4 999.0 99.0
96 01 16 17 999 99.0 99.0 99.00 99.00 99.00 999 1033.8  -2.8   -.3 999.0 99.0
96 01 16 18 999 99.0 99.0 99.00 99.00 99.00 999 1032.4  -2.1   -.3 999.0 99.0
96 01 16 19 999 99.0 99.0 99.00 99.00 99.00 999 1031.7  -2.0   -.2 999.0 99.0
96 01 16 20 999 99.0 99.0 99.00 99.00 99.00 999 1030.7  -1.8   -.2 999.0 99.0
96 01 16 21 999 99.0 99.0 99.00 99.00 99.00 999 1030.0  -1.6   -.3 999.0 99.0
96 01 16 22 999 99.0 99.0 99.00 99.00 99.00 999 1029.9  -1.2   -.2 999.0 99.0
96 01 16 23 999 99.0 99.0 99.00 99.00 99.00 999 1029.6  -1.0   -.1 999.0 99.0
96 01 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1029.2   -.9   -.1 999.0 99.0
96 01 17 01 999 99.0 99.0 99.00 99.00 99.00 999 1028.5   -.8   -.1 999.0 99.0
96 01 17 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 01 17 03 999 99.0 99.0 99.00 99.00 99.00 999 1027.6   -.6   -.1 999.0 99.0
96 01 17 04 999 99.0 99.0 99.00 99.00 99.00 999 1027.4   -.8   -.1 999.0 99.0
96 01 17 05 999 99.0 99.0 99.00 99.00 99.00 999 1026.7  -1.0   -.1 999.0 99.0
96 01 17 06 999 99.0 99.0 99.00 99.00 99.00 999 1026.1   -.9   -.1 999.0 99.0
96 01 17 07 999 99.0 99.0 99.00 99.00 99.00 999 1025.5   -.8   -.1 999.0 99.0
96 01 17 08 999 99.0 99.0 99.00 99.00 99.00 999 1024.7   -.6   -.1 999.0 99.0
96 01 17 09 999 99.0 99.0 99.00 99.00 99.00 999 1024.4   -.5   -.2 999.0 99.0
96 01 17 10 999 99.0 99.0 99.00 99.00 99.00 999 1024.1   -.2   -.2 999.0 99.0
96 01 17 11 999 99.0 99.0 99.00 99.00 99.00 999 1024.6    .0   -.2 999.0 99.0
96 01 17 12 999 99.0 99.0 99.00 99.00 99.00 999 1024.8    .2   -.1 999.0 99.0
96 01 17 13 999 99.0 99.0 99.00 99.00 99.00 999 1025.2    .5   -.1 999.0 99.0
96 01 17 14 999 99.0 99.0 99.00 99.00 99.00 999 1025.2    .8   -.1 999.0 99.0
96 01 17 15 999 99.0 99.0 99.00 99.00 99.00 999 1025.8    .6   -.1 999.0 99.0
96 01 17 16 999 99.0 99.0 99.00 99.00 99.00 999 1025.6   1.2    .0 999.0 99.0
96 01 17 17 999 99.0 99.0 99.00 99.00 99.00 999 1025.0   1.4    .0 999.0 99.0
96 01 17 18 999 99.0 99.0 99.00 99.00 99.00 999 1024.5   2.1    .1 999.0 99.0
96 01 17 19 999 99.0 99.0 99.00 99.00 99.00 999 1024.3   2.1    .1 999.0 99.0
96 01 17 20 999 99.0 99.0 99.00 99.00 99.00 999 1024.5   3.0    .2 999.0 99.0
96 01 17 21 999 99.0 99.0 99.00 99.00 99.00 999 1024.9   2.3    .3 999.0 99.0
96 01 17 22 999 99.0 99.0 99.00 99.00 99.00 999 1025.3   2.0    .2 999.0 99.0
96 01 17 23 999 99.0 99.0 99.00 99.00 99.00 999 1025.8   1.9    .3 999.0 99.0
96 01 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1026.3   3.0    .3 999.0 99.0
96 01 18 01 999 99.0 99.0 99.00 99.00 99.00 999 1026.6   2.9    .2 999.0 99.0
96 01 18 02 999 99.0 99.0 99.00 99.00 99.00 999 1026.8   2.7    .1 999.0 99.0
96 01 18 03 999 99.0 99.0 99.00 99.00 99.00 999 1027.0   2.9    .2 999.0 99.0
96 01 18 04 999 99.0 99.0 99.00 99.00 99.00 999 1027.4   2.2    .1 999.0 99.0
96 01 18 05 999 99.0 99.0 99.00 99.00 99.00 999 1027.5   1.5    .2 999.0 99.0
96 01 18 06 999 99.0 99.0 99.00 99.00 99.00 999 1027.0   1.3    .3 999.0 99.0
96 01 18 07 999 99.0 99.0 99.00 99.00 99.00 999 1027.3   1.7    .2 999.0 99.0
96 01 18 08 999 99.0 99.0 99.00 99.00 99.00 999 1027.0   1.6    .2 999.0 99.0
96 01 18 09 999 99.0 99.0 99.00 99.00 99.00 999 1026.4   1.2    .2 999.0 99.0
96 01 18 10 999 99.0 99.0 99.00 99.00 99.00 999 1026.9    .3    .2 999.0 99.0
96 01 18 11 999 99.0 99.0 99.00 99.00 99.00 999 1026.9   1.4    .2 999.0 99.0
96 01 18 12 999 99.0 99.0 99.00 99.00 99.00 999 1026.8   1.5    .3 999.0 99.0
96 01 18 13 999 99.0 99.0 99.00 99.00 99.00 999 1026.9    .9    .2 999.0 99.0
96 01 18 14 999 99.0 99.0 99.00 99.00 99.00 999 1027.2    .9    .1 999.0 99.0
96 01 18 15 999 99.0 99.0 99.00 99.00 99.00 999 1027.2   1.1    .1 999.0 99.0
96 01 18 16 999 99.0 99.0 99.00 99.00 99.00 999 1026.8   1.8    .0 999.0 99.0
96 01 18 17 999 99.0 99.0 99.00 99.00 99.00 999 1025.4   2.3    .2 999.0 99.0
96 01 18 18 999 99.0 99.0 99.00 99.00 99.00 999 1023.9   1.3    .3 999.0 99.0
96 01 18 19 999 99.0 99.0 99.00 99.00 99.00 999 1022.9   2.2    .4 999.0 99.0
96 01 18 20 999 99.0 99.0 99.00 99.00 99.00 999 1022.0   3.8    .3 999.0 99.0
96 01 18 21 999 99.0 99.0 99.00 99.00 99.00 999 1020.6   2.4    .3 999.0 99.0
96 01 18 22 999 99.0 99.0 99.00 99.00 99.00 999 1019.6   5.0    .2 999.0 99.0
96 01 18 23 999 99.0 99.0 99.00 99.00 99.00 999 1019.2   6.1    .3 999.0 99.0
96 01 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.8   7.4    .4 999.0 99.0
96 01 19 01 999 99.0 99.0 99.00 99.00 99.00 999 1017.5   7.8    .3 999.0 99.0
96 01 19 02 999 99.0 99.0 99.00 99.00 99.00 999 1016.3   6.6    .4 999.0 99.0
96 01 19 03 999 99.0 99.0 99.00 99.00 99.00 999 1014.8   7.7    .5 999.0 99.0
96 01 19 04 999 99.0 99.0 99.00 99.00 99.00 999 1013.4   9.8    .6 999.0 99.0
96 01 19 05 999 99.0 99.0 99.00 99.00 99.00 999 1012.0   7.0    .5 999.0 99.0
96 01 19 06 999 99.0 99.0 99.00 99.00 99.00 999 1010.5   6.0    .4 999.0 99.0
96 01 19 07 999 99.0 99.0 99.00 99.00 99.00 999 1009.4  10.1    .5 999.0 99.0
96 01 19 08 999 99.0 99.0 99.00 99.00 99.00 999 1007.9  10.7    .6 999.0 99.0
96 01 19 09 999 99.0 99.0 99.00 99.00 99.00 999 1006.7   9.5    .7 999.0 99.0
96 01 19 10 999 99.0 99.0 99.00 99.00 99.00 999 1005.1   7.8    .7 999.0 99.0
96 01 19 11 999 99.0 99.0 99.00 99.00 99.00 999 1003.2  10.1    .9 999.0 99.0
96 01 19 12 999 99.0 99.0 99.00 99.00 99.00 999 1001.7  11.7   1.0 999.0 99.0
96 01 19 13 999 99.0 99.0 99.00 99.00 99.00 999 1000.9  10.3   1.8 999.0 99.0
96 01 19 14 999 99.0 99.0 99.00 99.00 99.00 999  999.9   8.0   1.7 999.0 99.0
96 01 19 15 999 99.0 99.0 99.00 99.00 99.00 999  997.5  11.2   1.9 999.0 99.0
96 01 19 16 999 99.0 99.0 99.00 99.00 99.00 999  996.2  10.8   1.9 999.0 99.0
96 01 19 17 999 99.0 99.0 99.00 99.00 99.00 999  996.9  11.4   2.0 999.0 99.0
96 01 19 18 999 99.0 99.0 99.00 99.00 99.00 999  995.6   6.7   1.8 999.0 99.0
96 01 19 19 999 99.0 99.0 99.00 99.00 99.00 999  996.3   7.6   1.8 999.0 99.0
96 01 19 20 999 99.0 99.0 99.00 99.00 99.00 999  999.5   5.3   1.9 999.0 99.0
96 01 19 21 999 99.0 99.0 99.00 99.00 99.00 999 1002.5   4.3   2.1 999.0 99.0
96 01 19 22 999 99.0 99.0 99.00 99.00 99.00 999 1005.1   3.1   1.9 999.0 99.0
96 01 19 23 999 99.0 99.0 99.00 99.00 99.00 999 1008.7   1.1   1.9 999.0 99.0
96 01 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1012.4   -.9   1.9 999.0 99.0
96 01 20 01 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  -2.8   1.5 999.0 99.0
96 01 20 02 999 99.0 99.0 99.00 99.00 99.00 999 1018.7  -4.2   1.5 999.0 99.0
96 01 20 03 999 99.0 99.0 99.00 99.00 99.00 999 1020.9  -5.1   1.3 999.0 99.0
96 01 20 04 999 99.0 99.0 99.00 99.00 99.00 999 1021.7  -5.9   1.1 999.0 99.0
96 01 20 05 999 99.0 99.0 99.00 99.00 99.00 999 1022.6  -6.3    .8 999.0 99.0
96 01 20 06 999 99.0 99.0 99.00 99.00 99.00 999 1023.0  -6.6    .7 999.0 99.0
96 01 20 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 01 20 08 999 99.0 99.0 99.00 99.00 99.00 999 1026.3  -6.8    .4 999.0 99.0
96 01 20 09 999 99.0 99.0 99.00 99.00 99.00 999 1027.4  -7.0   -.1 999.0 99.0
96 01 20 10 999 99.0 99.0 99.00 99.00 99.00 999 1028.9  -7.2    .0 999.0 99.0
96 01 20 11 999 99.0 99.0 99.00 99.00 99.00 999 1029.5  -7.3   -.4 999.0 99.0
96 01 20 12 999 99.0 99.0 99.00 99.00 99.00 999 1029.4  -7.7   -.8 999.0 99.0
96 01 20 13 999 99.0 99.0 99.00 99.00 99.00 999 1031.0  -7.4   -.5 999.0 99.0
96 01 20 14 999 99.0 99.0 99.00 99.00 99.00 999 1032.3  -6.5    .2 999.0 99.0
96 01 20 15 999 99.0 99.0 99.00 99.00 99.00 999 1033.0  -5.9    .1 999.0 99.0
96 01 20 16 999 99.0 99.0 99.00 99.00 99.00 999 1033.2  -5.2    .0 999.0 99.0
96 01 20 17 999 99.0 99.0 99.00 99.00 99.00 999 1033.3  -4.7    .0 999.0 99.0
96 01 20 18 999 99.0 99.0 99.00 99.00 99.00 999 1032.2  -4.2    .1 999.0 99.0
96 01 20 19 999 99.0 99.0 99.00 99.00 99.00 999 1032.0  -3.7    .5 999.0 99.0
96 01 20 20 999 99.0 99.0 99.00 99.00 99.00 999 1032.1  -3.1    .8 999.0 99.0
96 01 20 21 999 99.0 99.0 99.00 99.00 99.00 999 1032.5  -2.4   1.1 999.0 99.0
96 01 20 22 999 99.0 99.0 99.00 99.00 99.00 999 1032.9  -2.2   1.0 999.0 99.0
96 01 20 23 999 99.0 99.0 99.00 99.00 99.00 999 1033.0  -2.3    .8 999.0 99.0
96 01 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1033.0  -2.2    .5 999.0 99.0
96 01 21 01 999 99.0 99.0 99.00 99.00 99.00 999 1033.4  -2.6    .3 999.0 99.0
96 01 21 02 999 99.0 99.0 99.00 99.00 99.00 999 1033.4  -2.8    .4 999.0 99.0
96 01 21 03 999 99.0 99.0 99.00 99.00 99.00 999 1033.7  -2.9    .2 999.0 99.0
96 01 21 04 999 99.0 99.0 99.00 99.00 99.00 999 1033.2  -3.1    .0 999.0 99.0
96 01 21 05 999 99.0 99.0 99.00 99.00 99.00 999 1033.3  -3.2    .0 999.0 99.0
96 01 21 06 999 99.0 99.0 99.00 99.00 99.00 999 1033.2  -3.2    .0 999.0 99.0
96 01 21 07 999 99.0 99.0 99.00 99.00 99.00 999 1033.1  -3.2    .0 999.0 99.0
96 01 21 08 999 99.0 99.0 99.00 99.00 99.00 999 1033.0  -3.2    .1 999.0 99.0
96 01 21 09 999 99.0 99.0 99.00 99.00 99.00 999 1032.0  -2.9    .1 999.0 99.0
96 01 21 10 999 99.0 99.0 99.00 99.00 99.00 999 1032.2  -2.6    .2 999.0 99.0
96 01 21 11 999 99.0 99.0 99.00 99.00 99.00 999 1031.4  -2.2    .2 999.0 99.0
96 01 21 12 999 99.0 99.0 99.00 99.00 99.00 999 1031.9  -2.1    .3 999.0 99.0
96 01 21 13 999 99.0 99.0 99.00 99.00 99.00 999 1032.1  -2.2    .3 999.0 99.0
96 01 21 14 999 99.0 99.0 99.00 99.00 99.00 999 1032.7  -1.6    .2 999.0 99.0
96 01 21 15 999 99.0 99.0 99.00 99.00 99.00 999 1032.2  -1.6    .4 999.0 99.0
96 01 21 16 999 99.0 99.0 99.00 99.00 99.00 999 1032.1  -1.3    .4 999.0 99.0
96 01 21 17 999 99.0 99.0 99.00 99.00 99.00 999 1031.7  -1.0    .4 999.0 99.0
96 01 21 18 999 99.0 99.0 99.00 99.00 99.00 999 1030.4  -1.1    .4 999.0 99.0
96 01 21 19 999 99.0 99.0 99.00 99.00 99.00 999 1029.7   -.5    .4 999.0 99.0
96 01 21 20 999 99.0 99.0 99.00 99.00 99.00 999 1029.3   -.1    .5 999.0 99.0
96 01 21 21 999 99.0 99.0 99.00 99.00 99.00 999 1029.7    .1    .5 999.0 99.0
96 01 21 22 999 99.0 99.0 99.00 99.00 99.00 999 1029.9    .1    .6 999.0 99.0
96 01 21 23 999 99.0 99.0 99.00 99.00 99.00 999 1030.2    .1    .6 999.0 99.0
96 01 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1030.5    .0    .5 999.0 99.0
96 01 22 01 999 99.0 99.0 99.00 99.00 99.00 999 1031.2   -.1    .5 999.0 99.0
96 01 22 02 999 99.0 99.0 99.00 99.00 99.00 999 1031.3   -.2    .5 999.0 99.0
96 01 22 03 999 99.0 99.0 99.00 99.00 99.00 999 1031.4   -.5    .4 999.0 99.0
96 01 22 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 01 22 05 999 99.0 99.0 99.00 99.00 99.00 999 1031.7  -1.5    .3 999.0 99.0
96 01 22 06 999 99.0 99.0 99.00 99.00 99.00 999 1031.5  -1.5    .3 999.0 99.0
96 01 22 07 999 99.0 99.0 99.00 99.00 99.00 999 1031.8  -1.7    .2 999.0 99.0
96 01 22 08 999 99.0 99.0 99.00 99.00 99.00 999 1031.4  -2.4    .1 999.0 99.0
96 01 22 09 999 99.0 99.0 99.00 99.00 99.00 999 1030.9  -2.9    .0 999.0 99.0
96 01 22 10 999 99.0 99.0 99.00 99.00 99.00 999 1031.3  -2.9    .0 999.0 99.0
96 01 22 11 999 99.0 99.0 99.00 99.00 99.00 999 1032.1  -2.7    .0 999.0 99.0
96 01 22 12 999 99.0 99.0 99.00 99.00 99.00 999 1033.2  -2.4    .0 999.0 99.0
96 01 22 13 999 99.0 99.0 99.00 99.00 99.00 999 1033.0  -3.1    .0 999.0 99.0
96 01 22 14 999 99.0 99.0 99.00 99.00 99.00 999 1033.5  -3.5    .1 999.0 99.0
96 01 22 15 999 99.0 99.0 99.00 99.00 99.00 999 1034.1  -2.7    .1 999.0 99.0
96 01 22 16 999 99.0 99.0 99.00 99.00 99.00 999 1033.6  -2.5    .3 999.0 99.0
96 01 22 17 999 99.0 99.0 99.00 99.00 99.00 999 1033.1  -2.2    .4 999.0 99.0
96 01 22 18 999 99.0 99.0 99.00 99.00 99.00 999 1031.8  -1.9    .4 999.0 99.0
96 01 22 19 999 99.0 99.0 99.00 99.00 99.00 999 1031.1  -1.7    .5 999.0 99.0
96 01 22 20 999 99.0 99.0 99.00 99.00 99.00 999 1031.0  -1.4    .5 999.0 99.0
96 01 22 21 999 99.0 99.0 99.00 99.00 99.00 999 1030.3  -1.4    .5 999.0 99.0
96 01 22 22 999 99.0 99.0 99.00 99.00 99.00 999 1030.5  -1.0    .4 999.0 99.0
96 01 22 23 999 99.0 99.0 99.00 99.00 99.00 999 1030.0  -1.1    .4 999.0 99.0
96 01 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1029.8   -.8    .4 999.0 99.0
96 01 23 01 999 99.0 99.0 99.00 99.00 99.00 999 1029.6   -.8    .4 999.0 99.0
96 01 23 02 999 99.0 99.0 99.00 99.00 99.00 999 1029.4   -.5    .4 999.0 99.0
96 01 23 03 999 99.0 99.0 99.00 99.00 99.00 999 1029.0    .2    .5 999.0 99.0
96 01 23 04 999 99.0 99.0 99.00 99.00 99.00 999 1028.6   -.4    .4 999.0 99.0
96 01 23 05 999 99.0 99.0 99.00 99.00 99.00 999 1027.6   -.6    .3 999.0 99.0
96 01 23 06 999 99.0 99.0 99.00 99.00 99.00 999 1027.1    .2    .4 999.0 99.0
96 01 23 07 999 99.0 99.0 99.00 99.00 99.00 999 1026.5    .2    .4 999.0 99.0
96 01 23 08 999 99.0 99.0 99.00 99.00 99.00 999 1025.8    .3    .4 999.0 99.0
96 01 23 09 999 99.0 99.0 99.00 99.00 99.00 999 1025.2    .2    .4 999.0 99.0
96 01 23 10 999 99.0 99.0 99.00 99.00 99.00 999 1024.4    .4    .4 999.0 99.0
96 01 23 11 999 99.0 99.0 99.00 99.00 99.00 999 1024.4    .1    .3 999.0 99.0
96 01 23 12 999 99.0 99.0 99.00 99.00 99.00 999 1024.6   -.1    .5 999.0 99.0
96 01 23 13 999 99.0 99.0 99.00 99.00 99.00 999 1024.4    .0    .3 999.0 99.0
96 01 23 14 999 99.0 99.0 99.00 99.00 99.00 999 1023.9    .2    .2 999.0 99.0
96 01 23 15 999 99.0 99.0 99.00 99.00 99.00 999 1024.4    .4    .3 999.0 99.0
96 01 23 16 999 99.0 99.0 99.00 99.00 99.00 999 1024.0    .4    .6 999.0 99.0
96 01 23 17 999 99.0 99.0 99.00 99.00 99.00 999 1022.3    .6    .5 999.0 99.0
96 01 23 18 999 99.0 99.0 99.00 99.00 99.00 999 1021.6   1.2    .7 999.0 99.0
96 01 23 19 999 99.0 99.0 99.00 99.00 99.00 999 1020.6   1.4    .7 999.0 99.0
